OS: Cruise Ship Royal Princess
Trainee: 
Exercise name: FMB2_104.nti
Area: Dover
Exercise start time: 12:00:00
Exercise date: 11/28/2023
Step (sec): 1
Model version: 2.222.1804.0 / 0.0.0.0 / 2.94.4021.0 / 3.0.97.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:08:28,"2,038.85","2,131.03","247.87",Off,"247.80","-0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","1.00","1.00","1.00","1.00","1.000000","1.0","0.000000","0.0","2,167.00","14.07","8.40","8.46","5.29","5.99","1.5","214.30","13.3","230.20","21.8","349.30","0.50","225.00","0.8","7.5","8.8","-0.0","-0.0","0.0","0.01","3.48","0.0","0.00","-0.0","-0.00","-0.0","0.09","-0.2","0.34","-1.2","0.01","-0.0","2.69"
00:08:29,"2,034.68","2,129.33","247.86",Off,"247.80","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","1.00","1.00","1.00","1.00","1.000000","1.0","0.000000","0.0","2,171.00","14.06","8.40","8.46","5.27","5.99","1.5","214.30","13.0","229.00","21.5","348.70","0.50","225.00","0.8","7.5","8.8","-0.0","-0.0","0.0","0.07","3.48","0.0","0.00","-0.0","0.00","0.0","0.08","-0.2","0.33","-1.0","0.01","0.0","2.69"
00:08:30,"2,030.51","2,127.62","247.86",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","2.00","2.00","2.00","2.00","1.000000","1.0","0.000000","0.0","2,175.00","14.04","8.40","8.45","5.25","5.98","1.5","214.10","12.8","227.30","21.2","347.70","0.50","225.00","0.8","7.6","8.8","-0.0","-0.1","0.0","0.13","3.48","0.0","-0.00","-0.0","0.00","0.0","0.07","-0.2","0.31","-0.7","0.01","0.0","2.69"
00:08:31,"2,026.33","2,125.91","247.85",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","4.00","4.00","1.000000","1.0","0.000000","0.0","2,179.00","14.00","8.40","8.46","5.18","5.97","1.5","213.90","12.5","225.90","20.9","347.00","0.50","225.00","0.8","7.6","8.8","-0.0","-0.1","0.0","0.19","3.48","0.0","-0.01","-0.0","-0.00","0.0","0.07","-0.1","0.31","-0.1","0.01","0.0","2.69"
00:08:32,"2,022.15","2,124.19","247.84",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","355.00","355.00","4.00","4.00","1.000000","1.0","0.000000","0.0","2,183.00","13.94","8.40","8.45","5.07","5.96","1.5","213.50","12.5","224.90","20.9","346.40","0.50","225.00","0.8","7.6","8.8","-0.0","-0.1","-0.0","0.27","3.48","0.0","-0.01","-0.0","0.00","0.0","0.06","-0.1","0.31","0.6","0.01","0.0","2.69"
00:08:33,"2,017.98","2,122.46","247.84",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","355.00","355.00","4.00","4.00","1.000000","1.0","0.000000","0.0","2,187.00","13.94","8.40","8.46","5.08","5.95","1.5","213.50","12.9","224.10","21.3","345.70","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.0","0.35","3.48","0.0","-0.02","-0.0","-0.00","-0.0","0.05","-0.1","0.33","1.2","0.01","0.0","2.69"
00:08:34,"2,013.82","2,120.73","247.83",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,191.00","14.01","8.40","8.46","5.22","5.95","1.5","213.50","13.9","223.50","22.2","344.90","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.0","0.42","3.48","0.0","-0.02","-0.0","0.00","0.0","0.04","-0.0","0.35","1.7","0.01","0.0","2.69"
00:08:35,"2,009.64","2,118.99","247.82",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,194.00","14.07","8.40","8.46","5.35","5.93","1.5","213.20","15.0","223.20","23.2","344.30","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.0","0.48","3.48","0.0","-0.02","-0.0","-0.00","0.0","0.03","-0.0","0.38","2.0","0.01","-0.1","2.69"
00:08:36,"2,005.47","2,117.25","247.82",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,198.00","14.10","8.40","8.46","5.39","5.94","1.5","213.00","15.5","223.20","23.8","344.10","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.0","0.53","3.48","0.0","-0.03","-0.0","-0.00","-0.0","0.02","0.0","0.42","2.3","0.01","-0.0","2.68"
00:08:37,"2,001.31","2,115.50","247.81",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,202.00","14.09","8.40","8.46","5.34","5.98","1.5","212.90","15.2","223.30","23.5","344.20","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.57","3.48","0.0","-0.03","-0.0","-0.00","-0.0","0.01","0.0","0.45","2.4","0.01","-0.0","2.69"
00:08:38,"1,997.15","2,113.75","247.80",Off,"247.80","-0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,208.00","14.09","8.40","8.46","5.30","6.03","1.5","212.40","14.5","223.20","22.8","344.40","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.59","3.48","0.0","-0.03","-0.0","0.00","0.0","0.01","0.0","0.49","2.3","0.01","0.0","2.69"
00:08:39,"1,993.00","2,112.01","247.80",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,210.00","14.08","8.40","8.46","5.25","6.06","1.5","212.50","13.9","222.80","22.1","344.40","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.60","3.48","0.0","-0.04","-0.0","-0.00","0.0","0.00","0.0","0.53","2.0","0.01","-0.0","2.69"
00:08:40,"1,988.84","2,110.26","247.79",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,214.00","14.08","8.40","8.46","5.21","6.09","1.5","212.30","13.8","222.50","22.0","344.30","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.60","3.48","0.0","-0.04","-0.0","-0.00","-0.0","359.99","0.0","0.56","1.5","0.01","0.0","2.69"
00:08:41,"1,984.69","2,108.50","247.79",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","5.00","5.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,218.00","14.08","8.40","8.46","5.17","6.13","1.5","212.00","14.1","222.40","22.4","344.00","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.60","3.48","0.0","-0.04","-0.0","-0.00","0.0","359.99","0.0","0.58","0.9","0.01","0.0","2.69"
00:08:42,"1,980.53","2,106.75","247.78",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","5.00","5.00","1.000000","1.0","0.000000","0.0","2,222.00","14.07","8.40","8.46","5.11","6.17","1.5","211.70","14.7","222.50","22.9","343.90","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.59","3.48","0.0","-0.04","-0.0","-0.00","0.0","359.98","0.0","0.59","0.4","0.01","0.0","2.69"
00:08:43,"1,976.37","2,105.00","247.77",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,226.00","14.05","8.41","8.46","5.03","6.20","1.5","211.70","15.0","222.70","23.3","343.90","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.59","3.48","0.0","-0.04","-0.0","-0.00","-0.0","359.98","0.0","0.59","0.0","0.01","-0.0","2.69"
00:08:44,"1,972.21","2,103.25","247.77",Off,"247.70","-0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,229.00","14.04","8.40","8.46","4.96","6.24","1.5","211.70","15.1","223.20","23.4","344.20","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.60","3.48","0.0","-0.04","-0.0","-0.00","-0.0","359.98","0.0","0.59","-0.3","0.01","0.1","2.68"
00:08:45,"1,968.05","2,101.50","247.77",Off,"247.70","-0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,233.00","14.02","8.40","8.46","4.91","6.28","1.5","211.30","14.9","223.80","23.3","344.70","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.61","3.48","0.0","-0.04","-0.0","0.00","-0.0","359.97","0.1","0.58","-0.7","0.01","0.0","2.69"
00:08:46,"1,963.89","2,099.74","247.76",Off,"247.70","-0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,237.00","14.01","8.40","8.46","4.84","6.32","1.5","211.00","14.9","224.50","23.2","345.10","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.63","3.48","0.0","-0.04","-0.0","0.00","0.0","359.97","0.1","0.57","-0.9","0.01","0.0","2.69"
00:08:47,"1,959.72","2,097.99","247.76",Off,"247.70","-0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,241.00","13.99","8.40","8.46","4.80","6.33","1.5","211.00","15.1","224.60","23.4","345.10","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.65","3.48","0.0","-0.04","-0.0","0.00","0.0","359.97","0.1","0.55","-1.1","0.01","0.0","2.69"
00:08:48,"1,955.56","2,096.23","247.76",Off,"247.70","-0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,245.00","13.98","8.40","8.46","4.78","6.32","1.5","210.60","15.6","223.80","24.0","344.40","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.68","3.48","0.0","-0.04","-0.0","-0.00","-0.0","359.97","0.1","0.53","-1.2","0.01","-0.0","2.69"
00:08:49,"1,951.40","2,094.47","247.76",Off,"247.70","-0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,249.00","13.95","8.40","8.46","4.75","6.30","1.5","210.60","16.4","222.60","24.6","343.30","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.71","3.48","0.0","-0.04","-0.0","-0.00","-0.0","359.97","0.1","0.51","-1.1","0.01","-0.0","2.69"
00:08:50,"1,947.24","2,092.70","247.75",Off,"247.70","-0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,253.00","13.90","8.40","8.46","4.69","6.26","1.5","210.40","16.9","221.70","25.2","342.50","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.76","3.48","0.0","-0.04","-0.0","-0.00","0.0","359.97","0.1","0.50","-0.9","0.01","0.0","2.69"
00:08:51,"1,943.08","2,090.94","247.75",Off,"247.70","-0.0","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,257.00","13.83","8.41","8.46","4.61","6.18","1.5","209.80","17.0","221.60","25.3","342.40","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.80","3.48","0.0","-0.04","-0.0","-0.00","0.0","359.97","0.1","0.48","-0.6","0.01","-0.0","2.69"
00:08:52,"1,938.92","2,089.17","247.75",Off,"247.70","0.0","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,261.00","13.74","8.41","8.46","4.50","6.10","1.5","209.80","16.7","222.30","25.0","343.00","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.85","3.49","0.0","-0.05","-0.0","-0.00","-0.0","359.97","0.1","0.48","-0.2","0.01","-0.1","2.69"
00:08:53,"1,934.77","2,087.39","247.76",Off,"247.70","0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,265.00","13.65","8.40","8.46","4.41","6.03","1.5","209.80","16.3","223.30","24.6","343.70","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.1","0.90","3.48","0.0","-0.05","-0.0","-0.00","-0.0","359.97","0.1","0.48","0.0","0.01","0.0","2.69"
00:08:54,"1,930.63","2,085.61","247.76",Off,"247.70","0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,268.00","13.61","8.41","8.46","4.39","5.95","1.5","209.80","15.9","224.00","24.3","344.30","0.50","225.00","0.8","7.6","8.8","-0.1","-0.1","-0.2","0.95","3.48","0.0","-0.06","-0.0","-0.00","-0.0","359.97","0.1","0.48","0.2","0.01","-0.0","2.68"
00:08:55,"1,926.48","2,083.83","247.76",Off,"247.70","0.1","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,272.00","13.57","8.41","8.46","4.39","5.88","1.5","209.40","15.7","224.20","24.0","344.50","0.50","225.00","0.8","7.6","8.8","-0.2","-0.1","-0.2","1.00","3.48","-0.0","-0.06","-0.0","-0.00","-0.0","359.98","0.1","0.48","0.3","0.01","0.0","2.68"
00:08:56,"1,922.34","2,082.04","247.76",Off,"247.70","0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,276.00","13.53","8.41","8.46","4.39","5.80","1.5","209.10","15.4","224.00","23.8","344.40","0.50","225.00","0.8","7.6","8.8","-0.2","-0.1","-0.2","1.05","3.48","-0.0","-0.06","-0.0","-0.00","0.0","359.98","0.1","0.49","0.4","0.01","0.0","2.69"
00:08:57,"1,918.19","2,080.26","247.76",Off,"247.70","0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,280.00","13.50","8.41","8.46","4.39","5.74","1.5","209.10","15.1","223.60","23.5","344.30","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.09","3.48","-0.0","-0.06","-0.0","-0.00","0.0","359.98","0.1","0.50","0.5","0.01","-0.0","2.69"
00:08:58,"1,917.78","2,080.08","247.76",Off,"247.70","0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,280.00","13.50","8.41","8.46","4.39","5.74","1.5","209.10","15.1","223.60","23.5","344.30","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.09","3.48","-0.0","-0.06","-0.0","-0.00","0.0","359.98","0.1","0.50","0.5","0.01","0.0","2.69"
00:08:59,"1,909.90","2,076.67","247.77",Off,"247.70","0.2","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,286.00","13.39","8.42","8.47","4.26","5.63","1.5","208.60","15.0","224.30","23.4","344.70","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.16","4.16","0.0","-0.08","-0.0","-0.01","-0.0","359.99","0.1","0.51","0.5","0.01","-0.0","2.68"
00:09:00,"1,905.76","2,074.88","247.78",Off,"247.70","0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,290.00","13.44","8.41","8.47","4.39","5.61","1.5","208.40","15.3","225.80","23.8","345.50","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.20","3.73","0.0","-0.08","-0.0","-0.00","-0.0","0.00","0.1","0.52","0.4","0.01","-0.1","2.68"
00:09:01,"1,901.61","2,073.08","247.78",Off,"247.70","0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,294.00","13.46","8.41","8.46","4.40","5.65","1.5","207.80","16.0","227.30","24.4","346.30","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.23","3.57","0.0","-0.07","-0.0","-0.00","-0.0","0.00","0.1","0.53","0.3","0.01","-0.0","2.68"
00:09:02,"1,897.47","2,071.28","247.79",Off,"247.70","0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,298.00","13.49","8.41","8.46","4.43","5.68","1.5","207.80","16.7","228.20","25.2","346.70","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.26","3.51","0.0","-0.08","-0.0","-0.00","-0.0","0.01","0.0","0.53","0.1","0.01","-0.0","2.68"
00:09:03,"1,893.32","2,069.48","247.79",Off,"247.70","0.3","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","353.00","353.00","6.00","6.00","1.000000","1.0","0.000000","0.0","2,302.00","13.53","8.41","8.46","4.48","5.71","1.5","207.80","17.3","228.20","25.8","346.60","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.29","3.49","-0.0","-0.08","-0.0","0.00","0.0","0.01","0.0","0.53","0.0","0.01","0.0","2.68"
00:09:04,"1,889.18","2,067.68","247.80",Off,"247.70","0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,306.00","13.57","8.41","8.46","4.53","5.74","1.5","207.60","17.5","228.00","25.9","346.40","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.32","3.49","-0.0","-0.08","-0.0","-0.00","-0.0","0.02","0.0","0.53","-0.1","0.01","-0.0","2.69"
00:09:05,"1,885.03","2,065.88","247.80",Off,"247.80","0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,309.00","13.61","8.41","8.46","4.56","5.78","1.5","207.40","16.9","228.00","25.4","346.50","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.2","1.35","3.49","-0.0","-0.08","-0.0","-0.00","-0.0","0.02","0.0","0.53","-0.2","0.01","0.0","2.68"
00:09:06,"1,880.90","2,064.07","247.81",Off,"247.80","0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,313.00","13.64","8.41","8.46","4.60","5.82","1.5","207.10","16.1","228.40","24.6","346.90","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.39","3.48","-0.0","-0.08","-0.0","-0.00","0.0","0.03","0.0","0.53","-0.2","0.01","0.0","2.68"
00:09:07,"1,876.76","2,062.26","247.82",Off,"247.80","0.4","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,317.00","13.71","8.41","8.46","4.68","5.86","1.5","207.10","15.6","228.70","24.1","347.20","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.42","3.48","-0.0","-0.09","-0.0","-0.00","0.0","0.03","0.0","0.52","-0.3","0.01","0.0","2.68"
00:09:08,"1,872.63","2,060.45","247.83",Off,"247.80","0.5","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,321.00","13.77","8.41","8.47","4.76","5.89","1.5","207.10","15.7","228.40","24.2","347.00","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.46","3.48","-0.0","-0.09","-0.0","-0.00","-0.0","0.04","0.0","0.51","-0.4","0.01","-0.0","2.68"
00:09:09,"1,868.50","2,058.64","247.83",Off,"247.80","0.5","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,325.00","13.76","8.42","8.47","4.78","5.86","1.5","206.60","15.9","227.60","24.4","346.40","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.50","3.48","-0.0","-0.09","-0.0","-0.01","-0.0","0.04","0.0","0.51","-0.5","0.01","-0.0","2.68"
00:09:10,"1,864.37","2,056.82","247.84",Off,"247.80","0.5","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,329.00","13.72","8.42","8.47","4.75","5.81","1.5","206.30","15.9","226.60","24.4","345.70","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.54","3.48","-0.0","-0.09","-0.0","-0.00","-0.0","0.05","0.0","0.50","-0.5","0.01","0.0","2.67"
00:09:11,"1,860.23","2,055.01","247.85",Off,"247.80","0.5","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,333.00","13.67","8.41","8.47","4.71","5.76","1.6","205.70","15.8","225.60","24.2","345.10","0.50","225.00","0.8","7.6","8.8","-0.2","-0.2","-0.3","1.59","3.48","-0.0","-0.10","-0.0","0.00","0.0","0.05","0.0","0.49","-0.4","0.01","-0.0","2.68"
00:09:12,"1,856.10","2,053.18","247.86",Off,"247.80","0.5","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,337.00","13.72","8.41","8.46","4.86","5.71","1.6","205.70","15.9","225.20","24.3","344.80","0.50","225.00","0.8","7.6","8.8","-0.3","-0.2","-0.3","1.63","3.48","-0.0","-0.10","-0.0","0.00","0.0","0.06","0.0","0.49","-0.2","0.01","0.0","2.68"
00:09:13,"1,851.97","2,051.36","247.87",Off,"247.80","0.6","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,341.00","13.78","8.41","8.46","5.02","5.66","1.6","205.70","16.6","225.70","25.0","344.90","0.50","225.00","0.8","7.6","8.8","-0.3","-0.2","-0.3","1.68","3.48","-0.0","-0.10","-0.0","0.00","0.0","0.07","0.0","0.48","-0.1","0.01","0.0","2.68"
00:09:14,"1,847.84","2,049.54","247.88",Off,"247.80","0.6","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,345.00","13.80","8.41","8.47","5.10","5.63","1.6","205.50","17.5","227.00","25.9","345.50","0.50","225.00","0.8","7.6","8.8","-0.3","-0.2","-0.3","1.72","3.48","-0.0","-0.10","-0.0","-0.00","-0.0","0.07","0.0","0.48","0.0","0.01","0.0","2.68"
00:09:15,"1,843.71","2,047.71","247.89",Off,"247.80","0.6","50.000000","50.000000","63.000000","63.000000","0.000000","0.000000","7.00","7.00","7.00","7.00","1.000000","1.0","0.000000","0.0","2,349.00","13.82","8.41","8.46","5.15","5.63","1.6","205.20","17.7","228.70","26.2","346.60","0.50","225.00","0.8","7.6","8.8","-0.3","-0.2","-0.3","1.77","3.48","-0.0","-0.10","-0.0","-0.00","0.0","0.08","0.1","0.49","0.2","0.01","0.0","2.68"
